TITLE = "B00001"
VARIABLES = "x", "y", "Avg V-x", "Avg V-y"
ZONE T="Frame 0", I=344, J=260
-25.542857 138.450647 -20.155083 1.173254
-24.504149 138.450647 -20.034014 1.188130
-23.465441 138.450647 -20.242859 1.182161
-22.426733 138.450647 -20.141106 1.274937
-21.388025 138.450647 -19.975554 1.378915
-20.349317 138.450647 -20.104914 1.337257
-19.310609 138.450647 -20.073009 1.267706
-18.271901 138.450647 -19.988918 1.178589
-17.233193 138.450647 -19.898603 1.131196
-16.194485 138.450647 -19.934744 1.097486
-15.155777 138.450647 -19.859299 1.119506
-14.117069 138.450647 -20.265640 1.062610
-13.078361 138.450647 -20.255093 1.166865
-12.039653 138.450647 -20.156630 1.187318
-11.000945 138.450647 -20.275686 1.202886
-9.962237 138.450647 -20.122272 1.325665
-8.923530 138.450647 -20.147257 1.478933
-7.884822 138.450647 -20.001492 1.481027
-6.846114 138.450647 -19.905590 1.536382
-5.807406 138.450647 -20.032534 1.468228
-4.768698 138.450647 -20.105831 1.548146
-3.729990 138.450647 -19.935019 1.746159
-2.691282 138.450647 -19.913301 1.385429
-1.652574 138.450647 -19.838675 1.322791
-0.613866 138.450647 -19.758429 1.386817
0.424842 138.450647 -20.098312 1.442436
1.463550 138.450647 -19.889561 1.451472
2.502258 138.450647 -20.012480 1.506435
3.540966 138.450647 -20.141535 1.494661
4.579674 138.450647 -19.900997 1.597427
5.618382 138.450647 -19.930771 1.636520
6.657090 138.450647 -19.998373 1.530576
7.695798 138.450647 -19.990473 1.404691
8.734506 138.450647 -20.018103 1.409488
9.773214 138.450647 -20.121447 1.411260
10.811922 138.450647 -20.302616 1.434914
11.850630 138.450647 -20.309317 1.416078
12.889338 138.450647 -20.322124 1.563153
13.928046 138.450647 -20.365162 1.682116
14.966754 138.450647 -20.399721 1.808458
16.005462 138.450647 -20.278746 1.816135
17.044170 138.450647 -20.257744 1.844432
18.082878 138.450647 -19.926405 1.850866
19.121586 138.450647 -20.068790 1.747672
20.160294 138.450647 -20.105196 1.679056
21.199002 138.450647 -20.270435 1.655927
22.237710 138.450647 -20.333481 1.701462
23.276418 138.450647 -20.241249 1.862807
24.315126 138.450647 -20.176725 1.808941
25.353834 138.450647 -20.283329 2.027385
26.392542 138.450647 -20.250240 1.979818
27.431249 138.450647 -20.161999 1.998294
28.469957 138.450647 -20.189121 1.976518
29.508665 138.450647 -20.215807 1.912649
30.547373 138.450647 -20.264189 1.873974
31.586081 138.450647 -20.110916 1.832546
32.624789 138.450647 -20.153717 1.861890
33.663497 138.450647 -20.114758 1.980027
34.702205 138.450647 -20.124512 1.983587
35.740913 138.450647 -19.874044 2.033392
36.779621 138.450647 -19.844481 1.964560
37.818329 138.450647 -20.027563 2.014896
38.857037 138.450647 -20.017265 2.089192
39.895745 138.450647 -20.063047 2.135027
40.934453 138.450647 -20.021202 2.163341
41.973161 138.450647 -20.098680 2.195146
43.011869 138.450647 -20.149576 2.245482
44.050577 138.450647 -20.129007 2.111511
45.089285 138.450647 -20.052589 2.057525
46.127993 138.450647 -20.032330 2.041609
47.166701 138.450647 -20.221638 2.007156
48.205409 138.450647 -20.120335 2.001132
49.244117 138.450647 -20.084057 2.176118
50.282825 138.450647 -20.011969 2.230295
51.321533 138.450647 -19.864927 2.308855
52.360241 138.450647 -20.099117 2.198697
53.398949 138.450647 -20.062908 2.035590
54.437657 138.450647 -20.135210 2.038865
55.476365 138.450647 -19.954773 2.034082
56.515073 138.450647 -20.010597 2.213272
57.553781 138.450647 -20.157042 2.397121
58.592489 138.450647 -20.134888 2.374790
59.631197 138.450647 -20.285370 2.363945
60.669905 138.450647 -20.231874 2.378483
61.708613 138.450647 -20.208433 2.466689
62.747321 138.450647 -20.359938 2.402647
63.786029 138.450647 -20.209030 2.432253
64.824736 138.450647 -20.316505 2.459472
65.863444 138.450647 -20.204327 2.624848
66.902152 138.450647 -20.162386 2.653048
67.940860 138.450647 -20.065090 2.629624
68.979568 138.450647 -19.908436 2.602178
70.018276 138.450647 -19.784153 2.534228
71.056984 138.450647 -19.764278 2.480657
72.095692 138.450647 -19.668760 2.670329
73.134400 138.450647 -19.728348 2.675596
74.173108 138.450647 -19.878040 2.632564
75.211816 138.450647 -19.978516 2.598451
76.250524 138.450647 -19.946321 2.562850
77.289232 138.450647 -19.877966 2.587204
78.327940 138.450647 -19.805706 2.513561
79.366648 138.450647 -19.704044 2.598973
80.405356 138.450647 -19.781933 2.707823
81.444064 138.450647 -19.699635 2.808744
82.482772 138.450647 -19.846298 2.918702
83.521480 138.450647 -19.818581 2.864071
84.560188 138.450647 -20.000452 2.936355
85.598896 138.450647 -20.052866 2.877436
86.637604 138.450647 -19.852831 2.758654
87.676312 138.450647 -19.779562 2.653864
88.715020 138.450647 -19.700747 2.749085
89.753728 138.450647 -19.601282 2.659648
90.792436 138.450647 -19.554565 2.714494
91.831144 138.450647 -19.626328 2.783110
92.869852 138.450647 -19.600681 2.654509
93.908560 138.450647 -19.643070 2.756279
94.947268 138.450647 -19.620958 2.831732
95.985976 138.450647 -19.573874 2.871358
97.024684 138.450647 -19.632189 2.929692
98.063392 138.450647 -19.632366 2.879383
99.102100 138.450647 -19.510525 2.921465
100.140808 138.450647 -19.503025 2.960078
101.179515 138.450647 -19.505589 2.875612
102.218223 138.450647 -19.512581 2.800070
103.256931 138.450647 -19.594509 2.846038
104.295639 138.450647 -19.552908 2.814065
105.334347 138.450647 -19.474438 2.837545
106.373055 138.450647 -19.485411 2.857937
107.411763 138.450647 -19.581049 2.760756
108.450471 138.450647 -19.560104 2.677301
109.489179 138.450647 -19.683920 2.700519
110.527887 138.450647 -19.599421 2.754966
111.566595 138.450647 -19.460466 2.776557
112.605303 138.450647 -19.536154 2.896861
113.644011 138.450647 -19.603615 2.985719
114.682719 138.450647 -19.681707 3.126718
115.721427 138.450647 -19.764486 3.041807
116.760135 138.450647 -19.526445 3.144133
117.798843 138.450647 -19.452324 3.217836
118.837551 138.450647 -19.340788 3.194041
119.876259 138.450647 -19.220646 3.060223
120.914967 138.450647 -19.351109 3.072942
121.953675 138.450647 -19.137419 3.054991
122.992383 138.450647 -19.178389 2.954804
124.031091 138.450647 -19.235878 2.916415
125.069799 138.450647 -19.268679 2.872648
126.108507 138.450647 -19.447121 3.040361
127.147215 138.450647 -19.547649 3.151457
128.185923 138.450647 -19.635344 3.227679
129.224631 138.450647 -19.533983 3.298450
130.263339 138.450647 -19.487059 3.274822
131.302047 138.450647 -19.439749 3.306329
132.340755 138.450647 -19.409588 3.323506
133.379463 138.450647 -19.305864 3.242589
134.418171 138.450647 -19.316658 3.157256
135.456879 138.450647 -19.391230 3.180631
136.495587 138.450647 -19.407797 3.206488
137.534294 138.450647 -19.404881 3.169307
138.573002 138.450647 -19.195225 3.119217
139.611710 138.450647 -19.172091 3.240874
140.650418 138.450647 -19.138716 3.211858
141.689126 138.450647 -18.986712 3.369453
142.727834 138.450647 -18.952953 3.165470
143.766542 138.450647 -18.921656 3.148373
144.805250 138.450647 -18.874119 3.171200
145.843958 138.450647 -18.818195 3.133124
146.882666 138.450647 -18.971918 3.165326
147.921374 138.450647 -18.996668 3.130214
148.960082 138.450647 -18.945202 3.109560
149.998790 138.450647 -18.957474 3.047894
151.037498 138.450647 -18.922449 3.130721
152.076206 138.450647 -18.862780 3.105727
153.114914 138.450647 -18.820925 3.143003
154.153622 138.450647 -18.810781 3.223960
155.192330 138.450647 -18.857771 3.252760
156.231038 138.450647 -18.924755 3.097221
157.269746 138.450647 -18.997936 2.926089
158.308454 138.450647 -19.067091 2.881317
159.347162 138.450647 -18.985237 2.873396
160.385870 138.450647 -18.927013 2.860530
161.424578 138.450647 -18.946741 2.976504
162.463286 138.450647 -19.039835 2.941767
163.501994 138.450647 -18.859343 2.995532
164.540702 138.450647 -18.821903 3.129659
165.579410 138.450647 -18.807871 3.266335
166.618118 138.450647 -18.785702 3.220284
167.656826 138.450647 -18.947561 3.159435
168.695534 138.450647 -18.867796 3.201723
169.734242 138.450647 -18.830639 3.071660
170.772950 138.450647 -18.841887 3.024504
171.811658 138.450647 -18.684921 2.944729
172.850366 138.450647 -18.602251 2.937377
173.889073 138.450647 -18.665205 2.874359
174.927781 138.450647 -18.747580 2.860022
175.966489 138.450647 -18.837717 2.818254
177.005197 138.450647 -18.814844 2.942544
178.043905 138.450647 -18.718039 3.065485
179.082613 138.450647 -18.599291 3.014576
180.121321 138.450647 -18.610216 2.946512
181.160029 138.450647 -18.587440 2.891357
182.198737 138.450647 -18.656130 2.953762
183.237445 138.450647 -18.668728 2.945381
184.276153 138.450647 -18.650517 2.989481
185.314861 138.450647 -18.639204 2.861355
186.353569 138.450647 -18.586456 2.846689
187.392277 138.450647 -18.545290 2.760322
188.430985 138.450647 -18.531517 2.747494
189.469693 138.450647 -18.394106 2.715387
190.508401 138.450647 -18.351934 2.738969
191.547109 138.450647 -18.364355 2.745814
192.585817 138.450647 -18.441963 2.631100
193.624525 138.450647 -18.403217 2.508983
194.663233 138.450647 -18.388767 2.464499
195.701941 138.450647 -18.371778 2.499200
196.740649 138.450647 -18.409073 2.547212
197.779357 138.450647 -18.424543 2.643262
198.818065 138.450647 -18.433558 2.711878
