TITLE = "B00005"
VARIABLES = "X", "Y", "Z", "Reynold stress YY"
ZONE T="Frame 1" I=52, J=45, K=4, F=POINT
250.007202 393.257996 -49.298302 0.000000
263.490540 393.257996 -49.298302 0.000000
276.973816 393.257996 -49.298302 0.000000
290.457092 393.257996 -49.298302 0.000000
303.940430 393.257996 -49.298302 0.000000
317.423706 393.257996 -49.298302 0.000000
330.907043 393.257996 -49.298302 0.000000
344.390320 393.257996 -49.298302 0.000000
-343.257996 379.774689 -49.298302 0.000000
-329.774689 379.774689 -49.298302 0.000000
-316.291382 379.774689 -49.298302 0.000000
-302.808105 379.774689 -49.298302 0.000000
-289.324799 379.774689 -49.298302 0.000000
-275.841492 379.774689 -49.298302 0.000000
-262.358185 379.774689 -49.298302 0.000000
-248.874893 379.774689 -49.298302 0.000000
-235.391602 379.774689 -49.298302 0.000000
-221.908295 379.774689 -49.298302 0.000000
-208.424988 379.774689 -49.298302 0.000000
-194.941696 379.774689 -49.298302 0.000000
-181.458389 379.774689 -49.298302 0.000000
-167.975098 379.774689 -49.298302 0.000000
-154.491791 379.774689 -49.298302 0.000000
-141.008499 379.774689 -49.298302 0.000000
-127.525192 379.774689 -49.298302 0.000000
-114.041885 379.774689 -49.298302 0.000000
-100.558594 379.774689 -49.298302 0.000000
-87.075287 379.774689 -49.298302 0.000000
-73.591980 379.774689 -49.298302 0.000000
-60.108704 379.774689 -49.298302 0.000000
-46.625397 379.774689 -49.298302 0.000000
-33.142090 379.774689 -49.298302 0.000000
-19.658783 379.774689 -49.298302 0.000000
-6.175476 379.774689 -49.298302 0.000000
7.307800 379.774689 -49.298302 0.000000
20.791107 379.774689 -49.298302 0.000000
34.274414 379.774689 -49.298302 0.000000
47.757721 379.774689 -49.298302 0.000000
61.240997 379.774689 -49.298302 0.000000
74.724304 379.774689 -49.298302 0.000000
88.207611 379.774689 -49.298302 0.000000
101.690918 379.774689 -49.298302 0.000000
115.174225 379.774689 -49.298302 0.000000
128.657501 379.774689 -49.298302 0.000000
142.140808 379.774689 -49.298302 0.000000
155.624115 379.774689 -49.298302 0.000000
169.107422 379.774689 -49.298302 0.000000
182.590698 379.774689 -49.298302 0.000000
196.074036 379.774689 -49.298302 0.000000
209.557312 379.774689 -49.298302 0.000000
223.040588 379.774689 -49.298302 0.000000
236.523926 379.774689 -49.298302 0.000000
250.007202 379.774689 -49.298302 0.000000
263.490540 379.774689 -49.298302 0.000000
276.973816 379.774689 -49.298302 0.000000
290.457092 379.774689 -49.298302 0.000000
303.940430 379.774689 -49.298302 0.000000
317.423706 379.774689 -49.298302 0.000000
330.907043 379.774689 -49.298302 0.000000
344.390320 379.774689 -49.298302 0.000000
-343.257996 366.291382 -49.298302 0.000000
-329.774689 366.291382 -49.298302 0.000000
-316.291382 366.291382 -49.298302 0.000000
-302.808105 366.291382 -49.298302 0.000000
-289.324799 366.291382 -49.298302 0.000000
-275.841492 366.291382 -49.298302 0.000000
-262.358185 366.291382 -49.298302 0.000000
-248.874893 366.291382 -49.298302 0.000000
-235.391602 366.291382 -49.298302 0.000000
-221.908295 366.291382 -49.298302 0.000000
-208.424988 366.291382 -49.298302 0.000000
-194.941696 366.291382 -49.298302 0.000000
-181.458389 366.291382 -49.298302 0.000000
-167.975098 366.291382 -49.298302 0.000000
-154.491791 366.291382 -49.298302 0.000000
-141.008499 366.291382 -49.298302 0.000000
-127.525192 366.291382 -49.298302 0.000000
-114.041885 366.291382 -49.298302 0.000000
-100.558594 366.291382 -49.298302 0.000000
-87.075287 366.291382 -49.298302 0.000000
-73.591980 366.291382 -49.298302 0.000000
-60.108704 366.291382 -49.298302 0.000000
-46.625397 366.291382 -49.298302 0.000000
-33.142090 366.291382 -49.298302 0.000000
-19.658783 366.291382 -49.298302 0.000000
-6.175476 366.291382 -49.298302 0.000000
7.307800 366.291382 -49.298302 0.000000
20.791107 366.291382 -49.298302 0.000000
34.274414 366.291382 -49.298302 0.000000
47.757721 366.291382 -49.298302 0.000000
61.240997 366.291382 -49.298302 0.000000
74.724304 366.291382 -49.298302 0.000000
88.207611 366.291382 -49.298302 0.000000
101.690918 366.291382 -49.298302 0.000000
115.174225 366.291382 -49.298302 0.000000
128.657501 366.291382 -49.298302 0.000000
142.140808 366.291382 -49.298302 0.000000
155.624115 366.291382 -49.298302 0.000000
169.107422 366.291382 -49.298302 0.000000
182.590698 366.291382 -49.298302 0.000000
196.074036 366.291382 -49.298302 0.000000
209.557312 366.291382 -49.298302 0.000000
223.040588 366.291382 -49.298302 0.000000
236.523926 366.291382 -49.298302 0.000000
250.007202 366.291382 -49.298302 0.000000
263.490540 366.291382 -49.298302 0.000000
276.973816 366.291382 -49.298302 0.000000
290.457092 366.291382 -49.298302 0.000000
303.940430 366.291382 -49.298302 0.000000
317.423706 366.291382 -49.298302 0.000000
330.907043 366.291382 -49.298302 0.000000
344.390320 366.291382 -49.298302 0.000000
-343.257996 352.808105 -49.298302 0.000000
-329.774689 352.808105 -49.298302 0.000000
-316.291382 352.808105 -49.298302 0.000000
-302.808105 352.808105 -49.298302 0.000000
-289.324799 352.808105 -49.298302 0.000000
-275.841492 352.808105 -49.298302 0.000000
-262.358185 352.808105 -49.298302 0.000000
-248.874893 352.808105 -49.298302 0.000000
-235.391602 352.808105 -49.298302 0.000000
-221.908295 352.808105 -49.298302 0.000000
-208.424988 352.808105 -49.298302 0.000000
-194.941696 352.808105 -49.298302 0.000000
-181.458389 352.808105 -49.298302 4.886068
-167.975098 352.808105 -49.298302 5.223188
-154.491791 352.808105 -49.298302 5.617398
-141.008499 352.808105 -49.298302 6.290180
-127.525192 352.808105 -49.298302 6.709991
-114.041885 352.808105 -49.298302 7.362111
-100.558594 352.808105 -49.298302 7.489547
-87.075287 352.808105 -49.298302 7.060550
-73.591980 352.808105 -49.298302 6.646690
-60.108704 352.808105 -49.298302 5.567610
-46.625397 352.808105 -49.298302 4.639076
-33.142090 352.808105 -49.298302 3.418442
-19.658783 352.808105 -49.298302 2.393641
-6.175476 352.808105 -49.298302 1.902896
7.307800 352.808105 -49.298302 1.789526
20.791107 352.808105 -49.298302 1.422722
34.274414 352.808105 -49.298302 1.228651
47.757721 352.808105 -49.298302 1.233427
61.240997 352.808105 -49.298302 1.206073
74.724304 352.808105 -49.298302 1.372811
88.207611 352.808105 -49.298302 1.612057
101.690918 352.808105 -49.298302 2.079118
115.174225 352.808105 -49.298302 2.482291
128.657501 352.808105 -49.298302 2.673177
142.140808 352.808105 -49.298302 0.000000
155.624115 352.808105 -49.298302 0.000000
169.107422 352.808105 -49.298302 0.000000
182.590698 352.808105 -49.298302 0.000000
196.074036 352.808105 -49.298302 0.000000
209.557312 352.808105 -49.298302 0.000000
223.040588 352.808105 -49.298302 0.000000
236.523926 352.808105 -49.298302 0.000000
250.007202 352.808105 -49.298302 0.000000
263.490540 352.808105 -49.298302 0.000000
276.973816 352.808105 -49.298302 0.000000
290.457092 352.808105 -49.298302 0.000000
303.940430 352.808105 -49.298302 0.000000
317.423706 352.808105 -49.298302 0.000000
330.907043 352.808105 -49.298302 0.000000
344.390320 352.808105 -49.298302 0.000000
-343.257996 339.324799 -49.298302 0.000000
-329.774689 339.324799 -49.298302 0.000000
-316.291382 339.324799 -49.298302 0.000000
-302.808105 339.324799 -49.298302 0.000000
-289.324799 339.324799 -49.298302 0.000000
-275.841492 339.324799 -49.298302 0.000000
-262.358185 339.324799 -49.298302 2.331752
-248.874893 339.324799 -49.298302 2.387484
-235.391602 339.324799 -49.298302 2.879913
-221.908295 339.324799 -49.298302 3.214607
-208.424988 339.324799 -49.298302 3.678016
-194.941696 339.324799 -49.298302 4.039389
-181.458389 339.324799 -49.298302 4.594430
-167.975098 339.324799 -49.298302 4.879028
-154.491791 339.324799 -49.298302 5.302308
-141.008499 339.324799 -49.298302 6.144047
-127.525192 339.324799 -49.298302 7.214138
-114.041885 339.324799 -49.298302 8.023947
-100.558594 339.324799 -49.298302 8.149267
-87.075287 339.324799 -49.298302 7.334620
-73.591980 339.324799 -49.298302 7.371486
-60.108704 339.324799 -49.298302 6.654157
-46.625397 339.324799 -49.298302 5.477302
-33.142090 339.324799 -49.298302 4.115357
-19.658783 339.324799 -49.298302 2.897510
-6.175476 339.324799 -49.298302 2.219547
7.307800 339.324799 -49.298302 1.933682
20.791107 339.324799 -49.298302 1.553480
34.274414 339.324799 -49.298302 1.472452
47.757721 339.324799 -49.298302 1.393715
61.240997 339.324799 -49.298302 1.471057
74.724304 339.324799 -49.298302 1.656903
88.207611 339.324799 -49.298302 2.033073
101.690918 339.324799 -49.298302 2.613302
115.174225 339.324799 -49.298302 2.958748
128.657501 339.324799 -49.298302 3.502783
142.140808 339.324799 -49.298302 3.332230
155.624115 339.324799 -49.298302 3.768015
169.107422 339.324799 -49.298302 3.969976
182.590698 339.324799 -49.298302 4.110745
196.074036 339.324799 -49.298302 3.696864
209.557312 339.324799 -49.298302 3.776127
223.040588 339.324799 -49.298302 3.682986
236.523926 339.324799 -49.298302 3.483989
250.007202 339.324799 -49.298302 2.922377
263.490540 339.324799 -49.298302 2.944314
276.973816 339.324799 -49.298302 0.000000
290.457092 339.324799 -49.298302 0.000000
303.940430 339.324799 -49.298302 0.000000
317.423706 339.324799 -49.298302 0.000000
330.907043 339.324799 -49.298302 0.000000
344.390320 339.324799 -49.298302 0.000000
-343.257996 325.841492 -49.298302 0.000000
-329.774689 325.841492 -49.298302 0.000000
-316.291382 325.841492 -49.298302 0.000000
-302.808105 325.841492 -49.298302 0.000000
-289.324799 325.841492 -49.298302 1.942248
-275.841492 325.841492 -49.298302 2.034572
-262.358185 325.841492 -49.298302 1.971166
-248.874893 325.841492 -49.298302 2.123731
-235.391602 325.841492 -49.298302 2.693229
-221.908295 325.841492 -49.298302 3.041262
-208.424988 325.841492 -49.298302 3.484510
-194.941696 325.841492 -49.298302 3.907291
-181.458389 325.841492 -49.298302 4.637934
-167.975098 325.841492 -49.298302 5.167361
-154.491791 325.841492 -49.298302 5.456769
-141.008499 325.841492 -49.298302 6.092129
-127.525192 325.841492 -49.298302 7.010594
-114.041885 325.841492 -49.298302 8.133982
-100.558594 325.841492 -49.298302 8.512607
-87.075287 325.841492 -49.298302 8.174344
-73.591980 325.841492 -49.298302 7.904194
-60.108704 325.841492 -49.298302 6.874902
-46.625397 325.841492 -49.298302 5.991464
-33.142090 325.841492 -49.298302 4.827914
-19.658783 325.841492 -49.298302 3.274508
-6.175476 325.841492 -49.298302 2.549758
7.307800 325.841492 -49.298302 2.258986
20.791107 325.841492 -49.298302 1.785073
34.274414 325.841492 -49.298302 1.591070
47.757721 325.841492 -49.298302 1.637805
61.240997 325.841492 -49.298302 1.810733
74.724304 325.841492 -49.298302 2.170108
88.207611 325.841492 -49.298302 2.733883
101.690918 325.841492 -49.298302 3.451302
115.174225 325.841492 -49.298302 3.771565
128.657501 325.841492 -49.298302 4.083462
142.140808 325.841492 -49.298302 4.146734
155.624115 325.841492 -49.298302 4.205370
169.107422 325.841492 -49.298302 4.378255
182.590698 325.841492 -49.298302 3.999389
196.074036 325.841492 -49.298302 3.679373
209.557312 325.841492 -49.298302 3.427607
223.040588 325.841492 -49.298302 3.076663
236.523926 325.841492 -49.298302 2.884839
250.007202 325.841492 -49.298302 2.516798
263.490540 325.841492 -49.298302 2.317499
276.973816 325.841492 -49.298302 2.458856
290.457092 325.841492 -49.298302 0.000000
303.940430 325.841492 -49.298302 0.000000
317.423706 325.841492 -49.298302 0.000000
330.907043 325.841492 -49.298302 0.000000
344.390320 325.841492 -49.298302 0.000000
-343.257996 312.358185 -49.298302 0.000000
-329.774689 312.358185 -49.298302 0.000000
-316.291382 312.358185 -49.298302 0.000000
-302.808105 312.358185 -49.298302 0.000000
-289.324799 312.358185 -49.298302 1.418768
-275.841492 312.358185 -49.298302 1.554755
-262.358185 312.358185 -49.298302 1.681568
-248.874893 312.358185 -49.298302 1.808571
-235.391602 312.358185 -49.298302 2.090838
-221.908295 312.358185 -49.298302 2.649845
-208.424988 312.358185 -49.298302 3.221282
-194.941696 312.358185 -49.298302 3.569277
-181.458389 312.358185 -49.298302 4.288117
-167.975098 312.358185 -49.298302 4.869400
-154.491791 312.358185 -49.298302 5.422100
-141.008499 312.358185 -49.298302 6.320061
-127.525192 312.358185 -49.298302 7.438056
-114.041885 312.358185 -49.298302 8.308165
-100.558594 312.358185 -49.298302 8.251836
-87.075287 312.358185 -49.298302 8.154341
-73.591980 312.358185 -49.298302 8.006350
-60.108704 312.358185 -49.298302 7.288465
-46.625397 312.358185 -49.298302 6.487541
-33.142090 312.358185 -49.298302 5.208500
-19.658783 312.358185 -49.298302 3.749651
-6.175476 312.358185 -49.298302 3.088615
7.307800 312.358185 -49.298302 2.519205
20.791107 312.358185 -49.298302 2.277232
34.274414 312.358185 -49.298302 1.919634
47.757721 312.358185 -49.298302 1.842101
61.240997 312.358185 -49.298302 2.143293
74.724304 312.358185 -49.298302 2.653600
88.207611 312.358185 -49.298302 3.629293
101.690918 312.358185 -49.298302 4.302751
115.174225 312.358185 -49.298302 4.927464
128.657501 312.358185 -49.298302 4.473151
142.140808 312.358185 -49.298302 4.259140
155.624115 312.358185 -49.298302 4.486350
169.107422 312.358185 -49.298302 4.556155
182.590698 312.358185 -49.298302 4.074342
196.074036 312.358185 -49.298302 3.634243
209.557312 312.358185 -49.298302 3.031625
223.040588 312.358185 -49.298302 2.641515
236.523926 312.358185 -49.298302 2.434000
250.007202 312.358185 -49.298302 1.916997
263.490540 312.358185 -49.298302 1.793383
276.973816 312.358185 -49.298302 1.945328
290.457092 312.358185 -49.298302 1.559851
303.940430 312.358185 -49.298302 0.000000
317.423706 312.358185 -49.298302 0.000000
330.907043 312.358185 -49.298302 0.000000
344.390320 312.358185 -49.298302 0.000000
-343.257996 298.874878 -49.298302 0.000000
-329.774689 298.874878 -49.298302 0.000000
-316.291382 298.874878 -49.298302 0.000000
-302.808105 298.874878 -49.298302 0.000000
-289.324799 298.874878 -49.298302 1.051024
-275.841492 298.874878 -49.298302 1.098822
-262.358185 298.874878 -49.298302 1.108546
-248.874893 298.874878 -49.298302 1.210034
-235.391602 298.874878 -49.298302 1.539363
-221.908295 298.874878 -49.298302 2.146974
-208.424988 298.874878 -49.298302 2.905972
-194.941696 298.874878 -49.298302 3.451632
-181.458389 298.874878 -49.298302 4.136029
-167.975098 298.874878 -49.298302 4.594368
-154.491791 298.874878 -49.298302 5.174428
-141.008499 298.874878 -49.298302 5.929296
-127.525192 298.874878 -49.298302 6.888602
-114.041885 298.874878 -49.298302 7.288064
-100.558594 298.874878 -49.298302 7.762465
-87.075287 298.874878 -49.298302 7.527653
-73.591980 298.874878 -49.298302 7.210536
-60.108704 298.874878 -49.298302 7.288512
-46.625397 298.874878 -49.298302 6.845914
-33.142090 298.874878 -49.298302 5.665904
-19.658783 298.874878 -49.298302 4.815753
-6.175476 298.874878 -49.298302 3.614206
7.307800 298.874878 -49.298302 2.999788
20.791107 298.874878 -49.298302 2.592611
34.274414 298.874878 -49.298302 2.358024
47.757721 298.874878 -49.298302 2.115247
61.240997 298.874878 -49.298302 2.457920
74.724304 298.874878 -49.298302 3.642214
88.207611 298.874878 -49.298302 4.901530
101.690918 298.874878 -49.298302 5.824806
115.174225 298.874878 -49.298302 5.572982
128.657501 298.874878 -49.298302 5.316857
142.140808 298.874878 -49.298302 4.819189
155.624115 298.874878 -49.298302 4.528363
169.107422 298.874878 -49.298302 4.338612
182.590698 298.874878 -49.298302 4.055710
196.074036 298.874878 -49.298302 3.199752
209.557312 298.874878 -49.298302 2.739327
223.040588 298.874878 -49.298302 2.311585
236.523926 298.874878 -49.298302 1.894578
250.007202 298.874878 -49.298302 1.595061
263.490540 298.874878 -49.298302 1.446089
276.973816 298.874878 -49.298302 1.336858
290.457092 298.874878 -49.298302 1.180289
303.940430 298.874878 -49.298302 0.000000
317.423706 298.874878 -49.298302 0.000000
330.907043 298.874878 -49.298302 0.000000
344.390320 298.874878 -49.298302 0.000000
-343.257996 285.391602 -49.298302 0.000000
-329.774689 285.391602 -49.298302 0.000000
-316.291382 285.391602 -49.298302 0.000000
-302.808105 285.391602 -49.298302 0.697874
-289.324799 285.391602 -49.298302 0.746600
-275.841492 285.391602 -49.298302 0.839048
-262.358185 285.391602 -49.298302 0.910026
-248.874893 285.391602 -49.298302 1.106347
-235.391602 285.391602 -49.298302 1.460836
-221.908295 285.391602 -49.298302 1.937814
-208.424988 285.391602 -49.298302 2.769757
-194.941696 285.391602 -49.298302 3.571850
-181.458389 285.391602 -49.298302 4.246015
-167.975098 285.391602 -49.298302 4.462466
-154.491791 285.391602 -49.298302 4.730813
-141.008499 285.391602 -49.298302 5.477423
-127.525192 285.391602 -49.298302 6.055562
-114.041885 285.391602 -49.298302 6.294966
-100.558594 285.391602 -49.298302 6.984338
-87.075287 285.391602 -49.298302 6.602427
-73.591980 285.391602 -49.298302 6.225717
-60.108704 285.391602 -49.298302 6.912926
-46.625397 285.391602 -49.298302 6.978586
-33.142090 285.391602 -49.298302 6.271056
-19.658783 285.391602 -49.298302 5.223889
-6.175476 285.391602 -49.298302 4.159459
7.307800 285.391602 -49.298302 3.302821
20.791107 285.391602 -49.298302 3.123024
34.274414 285.391602 -49.298302 2.941530
47.757721 285.391602 -49.298302 2.853558
61.240997 285.391602 -49.298302 3.428355
74.724304 285.391602 -49.298302 4.730435
88.207611 285.391602 -49.298302 6.296044
101.690918 285.391602 -49.298302 6.447300
115.174225 285.391602 -49.298302 6.317039
128.657501 285.391602 -49.298302 5.570974
142.140808 285.391602 -49.298302 5.094950
155.624115 285.391602 -49.298302 4.655407
169.107422 285.391602 -49.298302 4.399356
182.590698 285.391602 -49.298302 3.767924
196.074036 285.391602 -49.298302 3.269441
209.557312 285.391602 -49.298302 2.639345
223.040588 285.391602 -49.298302 2.111281
236.523926 285.391602 -49.298302 1.770753
250.007202 285.391602 -49.298302 1.467195
263.490540 285.391602 -49.298302 1.188275
276.973816 285.391602 -49.298302 0.971359
290.457092 285.391602 -49.298302 0.966715
303.940430 285.391602 -49.298302 0.000000
317.423706 285.391602 -49.298302 0.000000
330.907043 285.391602 -49.298302 0.000000
344.390320 285.391602 -49.298302 0.000000
-343.257996 271.908295 -49.298302 0.000000
-329.774689 271.908295 -49.298302 0.000000
-316.291382 271.908295 -49.298302 0.000000
-302.808105 271.908295 -49.298302 0.580993
-289.324799 271.908295 -49.298302 0.689660
-275.841492 271.908295 -49.298302 0.770176
-262.358185 271.908295 -49.298302 0.813122
-248.874893 271.908295 -49.298302 1.046572
-235.391602 271.908295 -49.298302 1.432364
-221.908295 271.908295 -49.298302 1.865652
-208.424988 271.908295 -49.298302 2.571298
-194.941696 271.908295 -49.298302 3.434126
-181.458389 271.908295 -49.298302 3.959333
-167.975098 271.908295 -49.298302 4.204901
-154.491791 271.908295 -49.298302 4.522584
-141.008499 271.908295 -49.298302 4.997729
-127.525192 271.908295 -49.298302 5.433626
-114.041885 271.908295 -49.298302 5.737242
-100.558594 271.908295 -49.298302 6.104099
-87.075287 271.908295 -49.298302 6.341166
-73.591980 271.908295 -49.298302 6.427158
-60.108704 271.908295 -49.298302 6.359028
-46.625397 271.908295 -49.298302 6.415341
-33.142090 271.908295 -49.298302 6.199472
-19.658783 271.908295 -49.298302 5.859311
-6.175476 271.908295 -49.298302 4.816059
7.307800 271.908295 -49.298302 4.028237
20.791107 271.908295 -49.298302 3.855523
34.274414 271.908295 -49.298302 3.469892
47.757721 271.908295 -49.298302 3.788519
61.240997 271.908295 -49.298302 4.778880
74.724304 271.908295 -49.298302 6.034257
88.207611 271.908295 -49.298302 7.227371
101.690918 271.908295 -49.298302 7.265179
115.174225 271.908295 -49.298302 6.308851
128.657501 271.908295 -49.298302 5.567167
142.140808 271.908295 -49.298302 4.893424
155.624115 271.908295 -49.298302 4.363050
169.107422 271.908295 -49.298302 4.248337
182.590698 271.908295 -49.298302 3.502697
196.074036 271.908295 -49.298302 3.086648
209.557312 271.908295 -49.298302 2.468122
223.040588 271.908295 -49.298302 2.024074
236.523926 271.908295 -49.298302 1.551146
250.007202 271.908295 -49.298302 1.226461
263.490540 271.908295 -49.298302 0.965274
276.973816 271.908295 -49.298302 0.815154
290.457092 271.908295 -49.298302 0.668583
303.940430 271.908295 -49.298302 0.000000
317.423706 271.908295 -49.298302 0.000000
330.907043 271.908295 -49.298302 0.000000
344.390320 271.908295 -49.298302 0.000000
-343.257996 258.424988 -49.298302 0.000000
-329.774689 258.424988 -49.298302 0.000000
-316.291382 258.424988 -49.298302 0.000000
-302.808105 258.424988 -49.298302 0.505589
-289.324799 258.424988 -49.298302 0.602888
-275.841492 258.424988 -49.298302 0.692277
-262.358185 258.424988 -49.298302 0.841883
-248.874893 258.424988 -49.298302 1.054662
-235.391602 258.424988 -49.298302 1.465785
-221.908295 258.424988 -49.298302 1.923782
-208.424988 258.424988 -49.298302 2.513244
-194.941696 258.424988 -49.298302 3.017586
-181.458389 258.424988 -49.298302 3.483725
-167.975098 258.424988 -49.298302 4.043869
-154.491791 258.424988 -49.298302 4.328663
-141.008499 258.424988 -49.298302 4.688036
-127.525192 258.424988 -49.298302 5.139877
-114.041885 258.424988 -49.298302 5.363595
-100.558594 258.424988 -49.298302 6.083169
-87.075287 258.424988 -49.298302 6.271548
-73.591980 258.424988 -49.298302 6.167856
-60.108704 258.424988 -49.298302 5.992239
-46.625397 258.424988 -49.298302 5.869647
-33.142090 258.424988 -49.298302 6.181552
-19.658783 258.424988 -49.298302 5.968493
-6.175476 258.424988 -49.298302 5.524885
7.307800 258.424988 -49.298302 4.750003
20.791107 258.424988 -49.298302 4.467361
34.274414 258.424988 -49.298302 4.548922
47.757721 258.424988 -49.298302 4.737940
61.240997 258.424988 -49.298302 5.675535
74.724304 258.424988 -49.298302 6.844055
88.207611 258.424988 -49.298302 7.907072
101.690918 258.424988 -49.298302 7.351632
115.174225 258.424988 -49.298302 6.465723
128.657501 258.424988 -49.298302 5.817618
142.140808 258.424988 -49.298302 5.131163
155.624115 258.424988 -49.298302 4.298569
169.107422 258.424988 -49.298302 3.948772
182.590698 258.424988 -49.298302 3.421399
196.074036 258.424988 -49.298302 3.095540
209.557312 258.424988 -49.298302 2.564116
223.040588 258.424988 -49.298302 2.027009
236.523926 258.424988 -49.298302 1.509640
250.007202 258.424988 -49.298302 1.160001
263.490540 258.424988 -49.298302 0.939038
276.973816 258.424988 -49.298302 0.632546
290.457092 258.424988 -49.298302 0.551270
303.940430 258.424988 -49.298302 0.000000
317.423706 258.424988 -49.298302 0.000000
330.907043 258.424988 -49.298302 0.000000
344.390320 258.424988 -49.298302 0.000000
-343.257996 244.941696 -49.298302 0.000000
-329.774689 244.941696 -49.298302 0.000000
-316.291382 244.941696 -49.298302 0.000000
-302.808105 244.941696 -49.298302 0.463710
-289.324799 244.941696 -49.298302 0.559202
-275.841492 244.941696 -49.298302 0.671391
-262.358185 244.941696 -49.298302 0.854663
-248.874893 244.941696 -49.298302 1.112730
-235.391602 244.941696 -49.298302 1.365076
-221.908295 244.941696 -49.298302 1.831019
-208.424988 244.941696 -49.298302 2.284285
-194.941696 244.941696 -49.298302 2.929488
-181.458389 244.941696 -49.298302 3.334055
-167.975098 244.941696 -49.298302 3.666601
-154.491791 244.941696 -49.298302 4.168800
-141.008499 244.941696 -49.298302 4.270612
-127.525192 244.941696 -49.298302 4.537945
-114.041885 244.941696 -49.298302 4.820381
-100.558594 244.941696 -49.298302 5.214825
-87.075287 244.941696 -49.298302 5.779144
-73.591980 244.941696 -49.298302 5.552909
-60.108704 244.941696 -49.298302 5.779656
-46.625397 244.941696 -49.298302 5.640638
-33.142090 244.941696 -49.298302 5.689178
-19.658783 244.941696 -49.298302 5.985024
-6.175476 244.941696 -49.298302 5.472880
7.307800 244.941696 -49.298302 5.145855
20.791107 244.941696 -49.298302 4.982487
34.274414 244.941696 -49.298302 5.358122
47.757721 244.941696 -49.298302 5.914210
61.240997 244.941696 -49.298302 6.867110
74.724304 244.941696 -49.298302 7.996634
88.207611 244.941696 -49.298302 7.779100
101.690918 244.941696 -49.298302 7.493641
115.174225 244.941696 -49.298302 6.506952
128.657501 244.941696 -49.298302 5.242127
142.140808 244.941696 -49.298302 4.657638
155.624115 244.941696 -49.298302 3.977541
169.107422 244.941696 -49.298302 4.012799
182.590698 244.941696 -49.298302 3.636104
196.074036 244.941696 -49.298302 3.171372
209.557312 244.941696 -49.298302 2.575272
223.040588 244.941696 -49.298302 2.017361
236.523926 244.941696 -49.298302 1.476673
250.007202 244.941696 -49.298302 1.000595
263.490540 244.941696 -49.298302 0.803888
276.973816 244.941696 -49.298302 0.589028
290.457092 244.941696 -49.298302 0.489620
303.940430 244.941696 -49.298302 0.000000
317.423706 244.941696 -49.298302 0.000000
330.907043 244.941696 -49.298302 0.000000
344.390320 244.941696 -49.298302 0.000000
-343.257996 231.458389 -49.298302 0.000000
-329.774689 231.458389 -49.298302 0.000000
-316.291382 231.458389 -49.298302 0.000000
-302.808105 231.458389 -49.298302 0.478841
-289.324799 231.458389 -49.298302 0.588994
-275.841492 231.458389 -49.298302 0.704306
-262.358185 231.458389 -49.298302 0.930124
-248.874893 231.458389 -49.298302 1.212499
-235.391602 231.458389 -49.298302 1.468269
-221.908295 231.458389 -49.298302 1.789504
-208.424988 231.458389 -49.298302 2.106001
-194.941696 231.458389 -49.298302 2.697216
-181.458389 231.458389 -49.298302 3.134523
-167.975098 231.458389 -49.298302 3.789077
-154.491791 231.458389 -49.298302 4.037241
-141.008499 231.458389 -49.298302 4.409395
-127.525192 231.458389 -49.298302 4.406028
-114.041885 231.458389 -49.298302 4.467963
-100.558594 231.458389 -49.298302 4.857949
-87.075287 231.458389 -49.298302 5.045135
