TITLE = "B00001"
VARIABLES = "x", "y", "Avg V-x", "Avg V-y"
ZONE T="Frame 0", I=344, J=260
-90.981459 138.450647 -25.276020 -0.006691
-89.942751 138.450647 -25.122084 0.040749
-88.904043 138.450647 -25.143438 0.019023
-87.865335 138.450647 -25.255533 0.030664
-86.826627 138.450647 -25.356440 0.004424
-85.787919 138.450647 -25.378798 -0.041009
-84.749211 138.450647 -25.368874 -0.054951
-83.710503 138.450647 -25.386265 -0.059549
-82.671795 138.450647 -25.362267 -0.003849
-81.633088 138.450647 -25.378307 0.089369
-80.594380 138.450647 -25.384964 0.177078
-79.555672 138.450647 -25.400669 0.132492
-78.516964 138.450647 -25.428478 0.091779
-77.478256 138.450647 -25.475489 0.071900
-76.439548 138.450647 -25.485031 0.092175
-75.400840 138.450647 -25.429335 0.132805
-74.362132 138.450647 -25.441950 0.008069
-73.323424 138.450647 -25.436995 -0.040154
-72.284716 138.450647 -25.536718 -0.099188
-71.246008 138.450647 -25.472998 -0.105740
-70.207300 138.450647 -25.446987 -0.107631
-69.168592 138.450647 -25.426256 -0.174519
-68.129884 138.450647 -25.418230 -0.148794
-67.091176 138.450647 -25.401609 -0.058240
-66.052468 138.450647 -25.443062 -0.005019
-65.013760 138.450647 -25.424187 0.068435
-63.975052 138.450647 -25.424301 0.078009
-62.936344 138.450647 -25.472555 0.063259
-61.897636 138.450647 -25.551899 0.039326
-60.858928 138.450647 -25.495956 0.050043
-59.820220 138.450647 -25.418692 0.055282
-58.781512 138.450647 -25.271681 0.005764
-57.742804 138.450647 -25.258564 -0.030854
-56.704096 138.450647 -25.358215 -0.048519
-55.665388 138.450647 -25.391186 0.018141
-54.626680 138.450647 -25.461494 0.044281
-53.587972 138.450647 -25.469147 0.031044
-52.549264 138.450647 -25.536455 0.058706
-51.510556 138.450647 -25.541494 0.056173
-50.471848 138.450647 -25.578093 0.095114
-49.433140 138.450647 -25.553162 0.087134
-48.394432 138.450647 -25.580379 0.025081
-47.355724 138.450647 -25.594194 -0.012113
-46.317016 138.450647 -25.738745 0.010120
-45.278309 138.450647 -25.890148 -0.039802
-44.239601 138.450647 -25.933926 -0.060528
-43.200893 138.450647 -25.829514 -0.087453
-42.162185 138.450647 -25.680012 -0.075283
-41.123477 138.450647 -25.610910 -0.072425
-40.084769 138.450647 -25.622110 -0.053591
-39.046061 138.450647 -25.686092 -0.017046
-38.007353 138.450647 -25.746901 -0.009749
-36.968645 138.450647 -25.799986 -0.004925
-35.929937 138.450647 -25.808281 0.070904
-34.891229 138.450647 -25.707472 0.056652
-33.852521 138.450647 -25.743206 0.128611
-32.813813 138.450647 -25.780266 0.168775
-31.775105 138.450647 -25.787607 0.083801
-30.736397 138.450647 -25.869919 0.029396
-29.697689 138.450647 -25.901915 0.034238
-28.658981 138.450647 -25.860382 0.037751
-27.620273 138.450647 -25.873981 0.035650
-26.581565 138.450647 -25.914770 0.002799
-25.542857 138.450647 -26.010908 -0.007171
-24.504149 138.450647 -26.071054 0.016972
-23.465441 138.450647 -26.084139 -0.001464
-22.426733 138.450647 -26.062777 0.028286
-21.388025 138.450647 -26.026495 0.111947
-20.349317 138.450647 -25.969273 0.134708
-19.310609 138.450647 -25.990458 0.124028
-18.271901 138.450647 -26.038675 0.084909
-17.233193 138.450647 -26.042250 0.027068
-16.194485 138.450647 -25.996778 0.044420
-15.155777 138.450647 -25.885542 0.009583
-14.117069 138.450647 -25.913202 0.050391
-13.078361 138.450647 -25.981133 0.077109
-12.039653 138.450647 -26.033491 0.145213
-11.000945 138.450647 -26.051588 0.174406
-9.962237 138.450647 -26.065630 0.178313
-8.923530 138.450647 -26.143919 0.127889
-7.884822 138.450647 -26.179394 0.135284
-6.846114 138.450647 -26.152332 0.131984
-5.807406 138.450647 -26.101276 0.132339
-4.768698 138.450647 -26.169657 0.127880
-3.729990 138.450647 -26.220442 0.140333
-2.691282 138.450647 -26.295385 0.190436
-1.652574 138.450647 -26.318861 0.271935
-0.613866 138.450647 -26.353012 0.315325
0.424842 138.450647 -26.345194 0.383525
1.463550 138.450647 -26.372307 0.320778
2.502258 138.450647 -26.371368 0.223580
3.540966 138.450647 -26.368584 0.241131
4.579674 138.450647 -26.356964 0.238287
5.618382 138.450647 -26.314760 0.187579
6.657090 138.450647 -26.264917 0.155115
7.695798 138.450647 -26.292658 0.195750
8.734506 138.450647 -26.306730 0.250064
9.773214 138.450647 -26.315546 0.322521
10.811922 138.450647 -26.375265 0.311565
11.850630 138.450647 -26.406633 0.293716
12.889338 138.450647 -26.451214 0.274014
13.928046 138.450647 -26.399897 0.281256
14.966754 138.450647 -26.350454 0.279953
16.005462 138.450647 -26.324707 0.290522
17.044170 138.450647 -26.279997 0.327871
18.082878 138.450647 -26.296867 0.292511
19.121586 138.450647 -26.367868 0.292838
20.160294 138.450647 -26.382225 0.294033
21.199002 138.450647 -26.462347 0.361928
22.237710 138.450647 -26.449593 0.462361
23.276418 138.450647 -26.384428 0.505222
24.315126 138.450647 -26.430006 0.549248
25.353834 138.450647 -26.456192 0.556806
26.392542 138.450647 -26.452780 0.581670
27.431249 138.450647 -26.457729 0.573937
28.469957 138.450647 -26.426113 0.583321
29.508665 138.450647 -26.466942 0.620536
30.547373 138.450647 -26.568569 0.628766
31.586081 138.450647 -26.641275 0.591201
32.624789 138.450647 -26.647968 0.602908
33.663497 138.450647 -26.624456 0.628686
34.702205 138.450647 -26.577623 0.665812
35.740913 138.450647 -26.559013 0.716007
36.779621 138.450647 -26.539999 0.697601
37.818329 138.450647 -26.532513 0.679715
38.857037 138.450647 -26.632027 0.615243
39.895745 138.450647 -26.675859 0.623152
40.934453 138.450647 -26.682419 0.629038
41.973161 138.450647 -26.635294 0.665037
43.011869 138.450647 -26.552971 0.731285
44.050577 138.450647 -26.525608 0.769221
45.089285 138.450647 -26.543386 0.790714
46.127993 138.450647 -26.632973 0.778537
47.166701 138.450647 -26.692656 0.766069
48.205409 138.450647 -26.664484 0.766430
49.244117 138.450647 -26.653690 0.780385
50.282825 138.450647 -26.674999 0.807480
51.321533 138.450647 -26.677805 0.842913
52.360241 138.450647 -26.678598 0.822528
53.398949 138.450647 -26.658283 0.784392
54.437657 138.450647 -26.630383 0.732416
55.476365 138.450647 -26.605368 0.742696
56.515073 138.450647 -26.633455 0.832226
57.553781 138.450647 -26.622986 0.875971
58.592489 138.450647 -26.711800 0.927876
59.631197 138.450647 -26.831266 1.028614
60.669905 138.450647 -26.926355 1.119463
61.708613 138.450647 -26.875256 1.157083
62.747321 138.450647 -26.764477 1.129781
63.786029 138.450647 -26.656786 1.127356
64.824736 138.450647 -26.624907 1.092733
65.863444 138.450647 -26.631304 1.099464
66.902152 138.450647 -26.664989 1.146315
67.940860 138.450647 -26.660784 1.177441
68.979568 138.450647 -26.614664 1.200752
70.018276 138.450647 -26.626961 1.258765
71.056984 138.450647 -26.716946 1.241618
72.095692 138.450647 -26.782658 1.248098
73.134400 138.450647 -26.762585 1.284535
74.173108 138.450647 -26.763533 1.387249
75.211816 138.450647 -26.768602 1.451677
76.250524 138.450647 -26.743971 1.521617
77.289232 138.450647 -26.777159 1.521718
78.327940 138.450647 -26.832783 1.531488
79.366648 138.450647 -26.815569 1.475859
80.405356 138.450647 -26.777777 1.415380
81.444064 138.450647 -26.739744 1.380219
82.482772 138.450647 -26.675615 1.369321
83.521480 138.450647 -26.752579 1.458395
84.560188 138.450647 -26.824186 1.518931
85.598896 138.450647 -26.834572 1.546651
86.637604 138.450647 -26.822571 1.535257
87.676312 138.450647 -26.718676 1.589313
88.715020 138.450647 -26.639034 1.579654
89.753728 138.450647 -26.615313 1.660755
90.792436 138.450647 -26.651716 1.646596
91.831144 138.450647 -26.678968 1.628898
92.869852 138.450647 -26.695087 1.613290
93.908560 138.450647 -26.694557 1.672036
94.947268 138.450647 -26.720852 1.737405
95.985976 138.450647 -26.747414 1.761873
97.024684 138.450647 -26.755896 1.714327
98.063392 138.450647 -26.695700 1.689630
99.102100 138.450647 -26.665497 1.721744
100.140808 138.450647 -26.661770 1.779277
101.179515 138.450647 -26.687002 1.815713
102.218223 138.450647 -26.797306 1.875532
103.256931 138.450647 -26.817009 1.876431
104.295639 138.450647 -26.818651 1.884733
105.334347 138.450647 -26.765209 1.951614
106.373055 138.450647 -26.738205 1.986010
107.411763 138.450647 -26.777889 2.000562
108.450471 138.450647 -26.719563 1.990776
109.489179 138.450647 -26.676279 1.965610
110.527887 138.450647 -26.639868 1.990020
111.566595 138.450647 -26.666645 2.021608
112.605303 138.450647 -26.629751 1.995713
113.644011 138.450647 -26.607933 1.952483
114.682719 138.450647 -26.527063 1.998556
115.721427 138.450647 -26.541786 2.037048
116.760135 138.450647 -26.552601 2.086430
117.798843 138.450647 -26.584625 2.208122
118.837551 138.450647 -26.571520 2.249438
119.876259 138.450647 -26.531326 2.236814
120.914967 138.450647 -26.521435 2.177132
121.953675 138.450647 -26.496252 2.165638
122.992383 138.450647 -26.500006 2.110805
124.031091 138.450647 -26.567488 2.113953
125.069799 138.450647 -26.689659 2.162979
126.108507 138.450647 -26.767382 2.255827
127.147215 138.450647 -26.777380 2.302663
128.185923 138.450647 -26.660336 2.335365
129.224631 138.450647 -26.579430 2.349653
130.263339 138.450647 -26.468193 2.354957
131.302047 138.450647 -26.428520 2.360171
132.340755 138.450647 -26.413530 2.371139
133.379463 138.450647 -26.354980 2.396720
134.418171 138.450647 -26.301386 2.386554
135.456879 138.450647 -26.298763 2.437699
136.495587 138.450647 -26.312197 2.480987
137.534294 138.450647 -26.296211 2.446250
138.573002 138.450647 -26.265162 2.455262
139.611710 138.450647 -26.217129 2.463454
140.650418 138.450647 -26.210508 2.491633
141.689126 138.450647 -26.232889 2.541607
142.727834 138.450647 -26.288553 2.539315
143.766542 138.450647 -26.286558 2.518912
144.805250 138.450647 -26.325180 2.485694
145.843958 138.450647 -26.257689 2.536513
146.882666 138.450647 -26.141979 2.592069
147.921374 138.450647 -26.119701 2.637635
148.960082 138.450647 -26.154709 2.639062
149.998790 138.450647 -26.154034 2.622994
151.037498 138.450647 -26.146137 2.656585
152.076206 138.450647 -26.138773 2.687951
153.114914 138.450647 -26.079105 2.710271
154.153622 138.450647 -26.037476 2.720138
155.192330 138.450647 -25.999016 2.646305
156.231038 138.450647 -25.957451 2.602131
157.269746 138.450647 -25.900681 2.569736
158.308454 138.450647 -25.900095 2.535826
159.347162 138.450647 -25.955313 2.564096
160.385870 138.450647 -25.969038 2.635242
161.424578 138.450647 -25.937168 2.747761
162.463286 138.450647 -25.850653 2.842761
163.501994 138.450647 -25.823973 2.806777
164.540702 138.450647 -25.815788 2.741251
165.579410 138.450647 -25.834450 2.674738
166.618118 138.450647 -25.776005 2.604165
167.656826 138.450647 -25.709368 2.645716
168.695534 138.450647 -25.672876 2.690597
169.734242 138.450647 -25.698748 2.796290
170.772950 138.450647 -25.744318 2.865656
171.811658 138.450647 -25.765989 2.867945
172.850366 138.450647 -25.743382 2.825679
173.889073 138.450647 -25.727539 2.827163
174.927781 138.450647 -25.705366 2.864663
175.966489 138.450647 -25.685940 2.827676
177.005197 138.450647 -25.729048 2.773772
178.043905 138.450647 -25.719975 2.746129
179.082613 138.450647 -25.626410 2.781195
180.121321 138.450647 -25.632109 2.789556
181.160029 138.450647 -25.605801 2.812201
182.198737 138.450647 -25.568939 2.863705
183.237445 138.450647 -25.523020 2.886385
184.276153 138.450647 -25.483662 2.891362
185.314861 138.450647 -25.459900 2.913292
186.353569 138.450647 -25.446795 2.908802
187.392277 138.450647 -25.392227 2.876614
188.430985 138.450647 -25.388958 2.887816
189.469693 138.450647 -25.357407 2.923419
190.508401 138.450647 -25.361509 2.915231
191.547109 138.450647 -25.368607 2.884333
192.585817 138.450647 -25.326635 2.791850
193.624525 138.450647 -25.291403 2.798405
194.663233 138.450647 -25.263878 2.763676
195.701941 138.450647 -25.257936 2.746099
196.740649 138.450647 -25.310501 2.841610
197.779357 138.450647 -25.319883 2.934938
198.818065 138.450647 -25.325006 3.001302
199.856773 138.450647 -25.319607 3.002351
200.895481 138.450647 -25.061934 2.992673
201.934189 138.450647 0.000000 0.000000
-154.342646 137.411939 0.000000 0.000000
-153.303938 137.411939 -25.163740 0.456920
-152.265230 137.411939 -25.101706 0.459119
-151.226522 137.411939 -25.120499 0.393211
-150.187814 137.411939 -25.140026 0.222422
-149.149106 137.411939 -25.124557 0.232645
-148.110398 137.411939 -25.095057 0.212039
-147.071690 137.411939 -25.194021 0.206377
-146.032982 137.411939 -25.306250 0.183864
-144.994274 137.411939 -25.299240 0.181190
-143.955566 137.411939 -25.283909 0.254372
-142.916858 137.411939 -25.209894 0.282636
-141.878150 137.411939 -25.074402 0.339935
-140.839442 137.411939 -25.082985 0.259346
-139.800734 137.411939 -25.078382 0.261845
-138.762026 137.411939 -25.051975 0.319626
-137.723318 137.411939 -25.070005 0.268284
-136.684610 137.411939 -25.041958 0.224100
-135.645902 137.411939 -25.013521 0.116493
-134.607194 137.411939 -25.073057 0.076936
-133.568486 137.411939 -25.048092 0.077397
-132.529778 137.411939 -25.075350 0.216104
-131.491070 137.411939 -25.197781 0.229989
-130.452362 137.411939 -25.240648 0.145388
-129.413654 137.411939 -25.072269 0.085551
-128.374946 137.411939 -24.910772 0.159372
-127.336238 137.411939 -24.918873 0.091148
-126.297530 137.411939 -24.978672 0.124555
-125.258822 137.411939 -25.073462 0.123369
-124.220114 137.411939 -25.125059 0.159021
-123.181406 137.411939 -25.167740 0.196849
-122.142698 137.411939 -25.111767 0.133916
-121.103990 137.411939 -25.134258 0.143042
-120.065282 137.411939 -25.232168 0.063869
-119.026574 137.411939 -25.160305 0.218297
-117.987867 137.411939 -25.122789 0.243257
-116.949159 137.411939 -25.107813 0.292522
-115.910451 137.411939 -25.097326 0.250434
-114.871743 137.411939 -25.102196 0.274956
-113.833035 137.411939 -25.137421 0.270356
-112.794327 137.411939 -25.144855 0.262187
-111.755619 137.411939 -25.153206 0.245280
-110.716911 137.411939 -25.123894 0.224288
-109.678203 137.411939 -25.150732 0.176225
-108.639495 137.411939 -25.322765 0.164968
-107.600787 137.411939 -25.396564 0.195983
-106.562079 137.411939 -25.309340 0.167502
-105.523371 137.411939 -25.204330 0.060077
-104.484663 137.411939 -25.198378 0.033231
-103.445955 137.411939 -25.093363 -0.089543
-102.407247 137.411939 -25.052019 -0.025422
-101.368539 137.411939 -25.140932 -0.016781
-100.329831 137.411939 -25.265142 -0.068293
-99.291123 137.411939 -25.258654 -0.099622
-98.252415 137.411939 -25.227058 -0.173198
-97.213707 137.411939 -25.181009 -0.158985
-96.174999 137.411939 -25.172691 -0.034295
-95.136291 137.411939 -25.148369 0.124343
-94.097583 137.411939 -25.228666 0.126303
-93.058875 137.411939 -25.278727 0.101626
-92.020167 137.411939 -25.322029 0.035424
-90.981459 137.411939 -25.256367 0.021473
-89.942751 137.411939 -25.179855 0.026994
-88.904043 137.411939 -25.213131 0.046696
-87.865335 137.411939 -25.235432 0.092281
-86.826627 137.411939 -25.309731 0.036894
-85.787919 137.411939 -25.354158 0.003932
-84.749211 137.411939 -25.390688 -0.059114
-83.710503 137.411939 -25.380646 -0.053544
-82.671795 137.411939 -25.307777 0.021963
-81.633088 137.411939 -25.386765 0.110834
-80.594380 137.411939 -25.414063 0.152471
-79.555672 137.411939 -25.446253 0.110693
-78.516964 137.411939 -25.482727 0.071516
-77.478256 137.411939 -25.506786 0.040996
-76.439548 137.411939 -25.458197 0.071696
-75.400840 137.411939 -25.479372 0.097063
-74.362132 137.411939 -25.426752 0.100092
-73.323424 137.411939 -25.425161 0.069903
-72.284716 137.411939 -25.493404 -0.000467
-71.246008 137.411939 -25.486376 -0.028822
-70.207300 137.411939 -25.448893 -0.056827
-69.168592 137.411939 -25.419176 -0.118713
-68.129884 137.411939 -25.390676 -0.104289
-67.091176 137.411939 -25.445152 -0.079301
-66.052468 137.411939 -25.441528 0.003225
-65.013760 137.411939 -25.431007 0.066653
-63.975052 137.411939 -25.451086 0.039240
-62.936344 137.411939 -25.499903 0.066484
-61.897636 137.411939 -25.572235 0.044719
-60.858928 137.411939 -25.525192 0.024924
-59.820220 137.411939 -25.466372 0.010760
-58.781512 137.411939 -25.368607 -0.019817
-57.742804 137.411939 -25.365490 0.014327
-56.704096 137.411939 -25.447727 -0.002132
-55.665388 137.411939 -25.495308 -0.008254
-54.626680 137.411939 -25.549788 0.035933
-53.587972 137.411939 -25.574598 0.052470
-52.549264 137.411939 -25.574425 0.043809
-51.510556 137.411939 -25.527218 0.066939
-50.471848 137.411939 -25.548141 0.082634
-49.433140 137.411939 -25.571819 0.071062
-48.394432 137.411939 -25.537214 0.027009
-47.355724 137.411939 -25.570589 0.013906
-46.317016 137.411939 -25.650927 -0.021448
-45.278309 137.411939 -25.769588 -0.077143
-44.239601 137.411939 -25.824221 -0.093416
-43.200893 137.411939 -25.798738 -0.068853
-42.162185 137.411939 -25.731089 -0.099502
-41.123477 137.411939 -25.658110 -0.095284
-40.084769 137.411939 -25.610840 -0.089860
-39.046061 137.411939 -25.666147 -0.068471
-38.007353 137.411939 -25.688862 0.001686
-36.968645 137.411939 -25.774855 0.032765
-35.929937 137.411939 -25.805786 0.079915
-34.891229 137.411939 -25.745996 0.060574
-33.852521 137.411939 -25.713850 0.119984
-32.813813 137.411939 -25.741467 0.152373
-31.775105 137.411939 -25.793228 0.099219
-30.736397 137.411939 -25.885447 0.049136
-29.697689 137.411939 -25.880432 0.062126
-28.658981 137.411939 -25.823565 0.077397
-27.620273 137.411939 -25.812265 0.004389
-26.581565 137.411939 -25.873081 -0.002797
-25.542857 137.411939 -25.961365 0.001387
-24.504149 137.411939 -26.045784 0.048669
-23.465441 137.411939 -26.102669 0.057797
-22.426733 137.411939 -26.072470 0.061104
-21.388025 137.411939 -26.042284 0.078868
-20.349317 137.411939 -25.977303 0.134756
-19.310609 137.411939 -25.990078 0.120889
-18.271901 137.411939 -26.047600 0.090651
-17.233193 137.411939 -26.055231 0.074419
-16.194485 137.411939 -26.035519 0.052173
-15.155777 137.411939 -25.949171 0.046643
-14.117069 137.411939 -25.979763 0.070274
-13.078361 137.411939 -26.042633 0.097826
-12.039653 137.411939 -26.073793 0.140860
-11.000945 137.411939 -26.063602 0.168868
-9.962237 137.411939 -26.083920 0.167706
-8.923530 137.411939 -26.153093 0.127779
-7.884822 137.411939 -26.155815 0.135633
-6.846114 137.411939 -26.170160 0.103290
-5.807406 137.411939 -26.154261 0.097883
-4.768698 137.411939 -26.203381 0.118569
-3.729990 137.411939 -26.227320 0.133627
-2.691282 137.411939 -26.275576 0.195280
-1.652574 137.411939 -26.254908 0.264429
-0.613866 137.411939 -26.276640 0.316753
0.424842 137.411939 -26.321922 0.314156
1.463550 137.411939 -26.312508 0.281686
2.502258 137.411939 -26.295086 0.217941
3.540966 137.411939 -26.304976 0.218398
4.579674 137.411939 -26.317511 0.232540
5.618382 137.411939 -26.309137 0.192091
6.657090 137.411939 -26.252840 0.165375
7.695798 137.411939 -26.285370 0.204033
8.734506 137.411939 -26.336977 0.253246
9.773214 137.411939 -26.331985 0.294416
10.811922 137.411939 -26.341547 0.350606
11.850630 137.411939 -26.353437 0.349035
12.889338 137.411939 -26.406263 0.315622
13.928046 137.411939 -26.396172 0.286255
14.966754 137.411939 -26.330994 0.264318
16.005462 137.411939 -26.310219 0.262034
17.044170 137.411939 -26.315647 0.307881
18.082878 137.411939 -26.325422 0.278721
19.121586 137.411939 -26.367674 0.246826
20.160294 137.411939 -26.405169 0.274224
21.199002 137.411939 -26.432457 0.334696
22.237710 137.411939 -26.428055 0.450033
23.276418 137.411939 -26.406717 0.473993
24.315126 137.411939 -26.403301 0.509132
25.353834 137.411939 -26.450508 0.548908
26.392542 137.411939 -26.452150 0.565352
27.431249 137.411939 -26.494808 0.558579
28.469957 137.411939 -26.476221 0.612766
29.508665 137.411939 -26.505934 0.616695
30.547373 137.411939 -26.561279 0.620710
31.586081 137.411939 -26.601160 0.632449
32.624789 137.411939 -26.624197 0.615257
33.663497 137.411939 -26.602491 0.609925
34.702205 137.411939 -26.557877 0.625806
35.740913 137.411939 -26.547394 0.698875
36.779621 137.411939 -26.531475 0.690112
37.818329 137.411939 -26.552591 0.677056
38.857037 137.411939 -26.585388 0.673135
39.895745 137.411939 -26.624542 0.638721
40.934453 137.411939 -26.689594 0.644523
41.973161 137.411939 -26.651495 0.679210
43.011869 137.411939 -26.560551 0.766239
44.050577 137.411939 -26.547792 0.774326
45.089285 137.411939 -26.548178 0.804725
46.127993 137.411939 -26.622955 0.786491
47.166701 137.411939 -26.658035 0.786367
48.205409 137.411939 -26.671900 0.785701
49.244117 137.411939 -26.700790 0.803319
50.282825 137.411939 -26.676363 0.815626
51.321533 137.411939 -26.677168 0.845484
52.360241 137.411939 -26.692425 0.856359
53.398949 137.411939 -26.677408 0.824945
54.437657 137.411939 -26.684381 0.832015
55.476365 137.411939 -26.632921 0.814739
56.515073 137.411939 -26.622656 0.877582
57.553781 137.411939 -26.632177 0.946395
58.592489 137.411939 -26.693176 0.999531
59.631197 137.411939 -26.775627 1.057021
60.669905 137.411939 -26.834661 1.123997
61.708613 137.411939 -26.815353 1.161016
62.747321 137.411939 -26.753588 1.141611
63.786029 137.411939 -26.651834 1.140081
64.824736 137.411939 -26.616648 1.095469
65.863444 137.411939 -26.664427 1.120776
66.902152 137.411939 -26.696732 1.147920
67.940860 137.411939 -26.657272 1.173757
68.979568 137.411939 -26.642971 1.207365
70.018276 137.411939 -26.668352 1.226985
71.056984 137.411939 -26.743084 1.243990
72.095692 137.411939 -26.757767 1.257619
73.134400 137.411939 -26.771667 1.293856
74.173108 137.411939 -26.741674 1.391733
75.211816 137.411939 -26.753119 1.453562
76.250524 137.411939 -26.748402 1.482502
77.289232 137.411939 -26.765732 1.480216
78.327940 137.411939 -26.819731 1.478932
79.366648 137.411939 -26.823460 1.450612
80.405356 137.411939 -26.797197 1.432412
81.444064 137.411939 -26.757631 1.403494
82.482772 137.411939 -26.694656 1.402965
83.521480 137.411939 -26.746820 1.471484
84.560188 137.411939 -26.814251 1.508111
85.598896 137.411939 -26.843107 1.493558
86.637604 137.411939 -26.807375 1.495906
87.676312 137.411939 -26.751480 1.539607
88.715020 137.411939 -26.656832 1.582051
89.753728 137.411939 -26.624208 1.651468
90.792436 137.411939 -26.658604 1.632889
91.831144 137.411939 -26.706358 1.628845
92.869852 137.411939 -26.693890 1.639498
93.908560 137.411939 -26.712685 1.690058
94.947268 137.411939 -26.762991 1.770927
95.985976 137.411939 -26.777658 1.807686
97.024684 137.411939 -26.769941 1.751431
98.063392 137.411939 -26.731016 1.721622
99.102100 137.411939 -26.713306 1.733401
100.140808 137.411939 -26.719208 1.801719
101.179515 137.411939 -26.732355 1.825819
102.218223 137.411939 -26.804735 1.853396
103.256931 137.411939 -26.820396 1.835232
104.295639 137.411939 -26.797489 1.866213
105.334347 137.411939 -26.776644 1.952178
106.373055 137.411939 -26.712851 1.991534
107.411763 137.411939 -26.706450 2.016759
108.450471 137.411939 -26.695452 2.009599
109.489179 137.411939 -26.648426 2.019888
110.527887 137.411939 -26.607897 2.029101
111.566595 137.411939 -26.609617 2.023655
112.605303 137.411939 -26.637087 1.997777
113.644011 137.411939 -26.590424 1.973933
114.682719 137.411939 -26.552980 1.990512
115.721427 137.411939 -26.579048 2.040929
116.760135 137.411939 -26.568777 2.091592
117.798843 137.411939 -26.603487 2.183029
118.837551 137.411939 -26.630552 2.207981
119.876259 137.411939 -26.602694 2.248427
120.914967 137.411939 -26.546518 2.192006
121.953675 137.411939 -26.486546 2.164800
122.992383 137.411939 -26.475140 2.133067
124.031091 137.411939 -26.516638 2.119831
125.069799 137.411939 -26.611853 2.176654
126.108507 137.411939 -26.684530 2.273155
127.147215 137.411939 -26.692226 2.311340
128.185923 137.411939 -26.636032 2.310004
129.224631 137.411939 -26.543987 2.323104
130.263339 137.411939 -26.474245 2.334433
131.302047 137.411939 -26.425127 2.377081
132.340755 137.411939 -26.397179 2.370200
133.379463 137.411939 -26.352934 2.389566
134.418171 137.411939 -26.318096 2.432925
135.456879 137.411939 -26.332899 2.480584
136.495587 137.411939 -26.345282 2.511990
137.534294 137.411939 -26.321018 2.479902
138.573002 137.411939 -26.255836 2.438938
139.611710 137.411939 -26.224909 2.448044
140.650418 137.411939 -26.223577 2.486813
141.689126 137.411939 -26.248692 2.491115
142.727834 137.411939 -26.265625 2.507451
143.766542 137.411939 -26.285765 2.472535
144.805250 137.411939 -26.295721 2.490377
145.843958 137.411939 -26.248201 2.525829
146.882666 137.411939 -26.170326 2.592997
147.921374 137.411939 -26.132448 2.630209
148.960082 137.411939 -26.124065 2.628859
149.998790 137.411939 -26.163689 2.636108
151.037498 137.411939 -26.156595 2.652750
152.076206 137.411939 -26.110682 2.693071
153.114914 137.411939 -26.047956 2.674903
154.153622 137.411939 -26.011438 2.700429
155.192330 137.411939 -25.996986 2.663452
